2021-10-14 14:00:00,2264.2,2268.0,2263.2,2267.2,4548
2021-10-14 15:00:00,2267.4,2268.4,2259.1,2266.9,10519
2021-10-14 16:00:00,2266.8,2272.2,2265.4,2270.3,2823
2021-10-14 18:00:00,2269.0,2272.4,2268.5,2271.5,692
2021-10-14 19:00:00,2271.6,2273.0,2270.8,2271.8,911
2021-10-14 20:00:00,2271.8,2271.8,2267.4,2270.2,1326
2021-10-14 21:00:00,2270.8,2271.3,2266.0,2270.1,965
2021-10-14 22:00:00,2270.2,2275.7,2270.1,2274.1,1560
2021-10-14 23:00:00,2274.4,2274.4,2272.6,2273.8,378
2021-10-15 00:00:00,2273.7,2276.3,2273.0,2275.6,727
2021-10-15 01:00:00,2275.4,2275.8,2273.6,2275.2,608
2021-10-15 02:00:00,2275.5,2277.0,2272.0,2274.3,1160
2021-10-15 03:00:00,2274.5,2276.8,2272.6,2274.3,1783
2021-10-15 04:00:00,2274.0,2276.4,2273.9,2274.1,997
2021-10-15 05:00:00,2274.2,2275.1,2272.7,2274.5,820
2021-10-15 06:00:00,2274.7,2276.8,2273.7,2274.0,828
2021-10-15 07:00:00,2274.3,2280.5,2273.9,2278.6,2198
2021-10-15 08:00:00,2278.8,2288.1,2273.7,2283.9,5518
2021-10-15 09:00:00,2284.0,2293.1,2283.2,2291.0,18941
2021-10-15 10:00:00,2291.2,2291.3,2278.1,2286.4,18472
2021-10-15 11:00:00,2286.4,2287.5,2279.6,2279.6,10529
2021-10-15 12:00:00,2279.5,2282.3,2275.4,2277.6,7478
2021-10-15 13:00:00,2277.7,2279.9,2271.9,2277.8,7736
2021-10-15 14:00:00,2278.0,2281.3,2276.3,2277.3,6292
2021-10-15 15:00:00,2277.3,2278.3,2259.4,2260.1,16849
2021-10-15 16:00:00,2260.1,2261.1,2257.4,2258.6,2540
2021-10-17 18:00:00,2261.0,2263.9,2256.4,2259.4,2001
2021-10-17 19:00:00,2259.2,2259.9,2252.7,2253.9,1636
2021-10-17 20:00:00,2254.3,2260.0,2252.7,2257.0,1884
2021-10-17 21:00:00,2256.9,2258.8,2254.3,2258.3,1543
2021-10-17 22:00:00,2258.2,2259.2,2256.4,2257.8,966
2021-10-17 23:00:00,2258.0,2259.1,2257.1,2257.9,645
2021-10-18 00:00:00,2258.0,2258.8,2255.8,2256.0,819
2021-10-18 01:00:00,2256.0,2257.3,2255.7,2256.2,397
2021-10-18 02:00:00,2256.4,2256.4,2248.6,2251.8,2076
2021-10-18 03:00:00,2251.7,2252.8,2244.8,2248.9,3167
2021-10-18 04:00:00,2248.5,2252.9,2246.6,2247.2,1954
2021-10-18 05:00:00,2247.1,2247.8,2244.3,2246.2,1467
2021-10-18 06:00:00,2245.8,2249.4,2244.1,2246.3,1614
2021-10-18 07:00:00,2246.6,2250.9,2246.4,2248.1,1524
2021-10-18 08:00:00,2248.3,2249.9,2242.4,2244.5,3948
2021-10-18 09:00:00,2244.4,2257.5,2243.8,2252.5,20344
2021-10-18 10:00:00,2252.6,2259.4,2251.4,2256.3,14022
2021-10-18 11:00:00,2256.3,2263.7,2253.7,2263.1,9461
2021-10-18 12:00:00,2263.3,2265.6,2258.6,2260.2,6053
2021-10-18 13:00:00,2260.3,2264.9,2260.0,2260.4,4491
2021-10-18 14:00:00,2260.4,2262.5,2256.2,2258.7,6179
2021-10-18 15:00:00,2258.8,2261.7,2257.4,2259.5,6972
2021-10-18 16:00:00,2259.6,2260.0,2256.1,2257.3,1658
2021-10-18 18:00:00,2258.8,2259.0,2254.6,2254.7,756
2021-10-18 19:00:00,2254.8,2259.3,2253.8,2258.6,1070
2021-10-18 20:00:00,2258.8,2263.3,2255.2,2257.2,1841
2021-10-18 21:00:00,2256.8,2259.9,2254.3,2258.8,1181
2021-10-18 22:00:00,2259.0,2259.1,2255.8,2256.8,558
2021-10-18 23:00:00,2256.7,2257.8,2255.0,2257.3,906
2021-10-19 00:00:00,2257.3,2257.8,2255.6,2256.8,354
2021-10-19 01:00:00,2256.6,2259.6,2256.0,2259.6,544
2021-10-19 02:00:00,2259.3,2264.6,2258.5,2264.1,1478
2021-10-19 03:00:00,2263.8,2263.8,2259.3,2261.4,1715
2021-10-19 04:00:00,2261.6,2267.9,2261.6,2267.6,1992
2021-10-19 05:00:00,2267.6,2270.9,2266.4,2270.1,1214
2021-10-19 06:00:00,2270.1,2278.5,2269.4,2277.7,2425
2021-10-19 07:00:00,2277.6,2280.8,2274.7,2275.4,2370
2021-10-19 08:00:00,2275.4,2275.6,2269.4,2269.7,2484
2021-10-19 09:00:00,2269.6,2271.9,2256.7,2257.3,21539
2021-10-19 10:00:00,2257.4,2262.2,2254.7,2262.1,16838
2021-10-19 11:00:00,2262.0,2273.5,2261.3,2272.4,10361
2021-10-19 12:00:00,2272.4,2277.2,2270.5,2277.2,6174
2021-10-19 13:00:00,2277.1,2277.9,2271.4,2272.6,5089
2021-10-19 14:00:00,2272.6,2273.1,2262.0,2267.7,7529
2021-10-19 15:00:00,2267.4,2271.2,2263.5,2267.9,8764
2021-10-19 16:00:00,2268.0,2269.6,2267.3,2268.5,1507
2021-10-19 18:00:00,2270.5,2270.5,2266.3,2267.9,747
2021-10-19 19:00:00,2267.7,2271.1,2267.2,2270.0,545
2021-10-19 20:00:00,2270.2,2271.1,2267.1,2268.7,1318
2021-10-19 21:00:00,2268.6,2269.7,2266.1,2267.6,1354
2021-10-19 22:00:00,2267.7,2268.1,2264.8,2265.8,741
2021-10-19 23:00:00,2266.0,2268.4,2265.4,2268.3,509
2021-10-20 00:00:00,2268.2,2268.6,2266.5,2266.7,293
2021-10-20 01:00:00,2266.8,2267.3,2264.2,2266.2,596
2021-10-20 02:00:00,2266.2,2266.2,2262.9,2264.2,1033
2021-10-20 03:00:00,2264.0,2270.9,2262.3,2265.0,2119
2021-10-20 04:00:00,2265.0,2267.7,2264.2,2266.7,994
2021-10-20 05:00:00,2266.3,2267.9,2264.2,2266.1,863
2021-10-20 06:00:00,2265.9,2265.9,2262.6,2263.9,1361
2021-10-20 07:00:00,2263.9,2264.5,2260.5,2260.9,1202
2021-10-20 08:00:00,2260.7,2266.3,2260.2,2265.2,2769
2021-10-20 09:00:00,2265.1,2270.9,2259.9,2269.0,23688
2021-10-20 10:00:00,2268.9,2289.0,2266.7,2281.5,24321
2021-10-20 11:00:00,2281.6,2288.2,2279.6,2287.2,11968
2021-10-20 12:00:00,2287.2,2289.1,2283.8,2287.0,6602
2021-10-20 13:00:00,2287.0,2287.6,2276.3,2281.1,11246
2021-10-20 14:00:00,2281.1,2284.4,2279.5,2281.0,5739
2021-10-20 15:00:00,2281.2,2283.7,2277.3,2282.7,9585
2021-10-20 16:00:00,2282.7,2283.3,2280.1,2280.8,1625
2021-10-20 18:00:00,2282.7,2282.7,2280.0,2280.7,462
2021-10-20 19:00:00,2280.8,2281.9,2278.4,2279.1,544
2021-10-20 20:00:00,2279.1,2280.7,2277.7,2280.6,819
2021-10-20 21:00:00,2280.5,2284.2,2279.8,2283.3,1079
2021-10-20 22:00:00,2283.3,2283.9,2282.1,2282.8,689
2021-10-20 23:00:00,2282.6,2283.0,2280.1,2280.1,348
2021-10-21 00:00:00,2280.1,2280.8,2275.5,2278.1,1706
2021-10-21 01:00:00,2278.1,2278.1,2273.3,2274.4,1360
2021-10-21 02:00:00,2274.4,2276.7,2271.1,2272.6,1629
2021-10-21 03:00:00,2272.6,2274.9,2269.8,2274.3,3053
2021-10-21 04:00:00,2274.5,2274.8,2270.5,2272.7,1270
2021-10-21 05:00:00,2272.3,2274.7,2271.3,2274.7,825
2021-10-21 06:00:00,2274.7,2275.1,2271.8,2273.0,1233
2021-10-21 07:00:00,2273.2,2275.6,2272.6,2274.5,1050
2021-10-21 08:00:00,2274.7,2281.5,2274.1,2279.1,2866
2021-10-21 09:00:00,2279.0,2294.8,2278.0,2293.9,21147
2021-10-21 10:00:00,2293.8,2299.5,2287.5,2287.7,20682
2021-10-21 11:00:00,2287.8,2288.9,2275.4,2279.8,17691
2021-10-21 12:00:00,2279.9,2284.3,2278.8,2283.0,5619
2021-10-21 13:00:00,2282.9,2286.7,2277.0,2278.4,6217
2021-10-21 14:00:00,2278.6,2286.5,2278.4,2284.1,7606
2021-10-21 15:00:00,2284.3,2289.7,2283.4,2288.7,8794
2021-10-21 16:00:00,2288.8,2293.9,2287.4,2292.2,3488
2021-10-21 18:00:00,2290.1,2292.1,2288.8,2289.8,841
2021-10-21 19:00:00,2290.1,2291.8,2287.9,2289.0,852
2021-10-21 20:00:00,2288.8,2295.1,2288.4,2295.0,1699
2021-10-21 21:00:00,2294.9,2297.2,2293.5,2294.8,1800
2021-10-21 22:00:00,2294.6,2296.6,2293.2,2293.6,929
2021-10-21 23:00:00,2293.6,2296.4,2293.2,2295.4,827
2021-10-22 00:00:00,2295.4,2295.7,2292.5,2294.3,640
2021-10-22 01:00:00,2294.3,2295.0,2291.8,2292.3,684
2021-10-22 02:00:00,2292.3,2295.0,2291.2,2292.9,920
2021-10-22 03:00:00,2293.1,2296.0,2289.8,2292.2,2547
2021-10-22 04:00:00,2292.2,2295.3,2290.4,2295.1,1111
2021-10-22 05:00:00,2295.3,2295.8,2292.1,2292.9,803
2021-10-22 06:00:00,2292.9,2296.5,2291.5,2295.6,1396
2021-10-22 07:00:00,2295.7,2300.2,2295.5,2298.2,2105
2021-10-22 08:00:00,2298.1,2298.5,2287.9,2289.0,3228
2021-10-22 09:00:00,2289.2,2290.7,2280.2,2287.4,20700
2021-10-22 10:00:00,2287.5,2293.3,2284.0,2285.2,15858
2021-10-22 11:00:00,2285.0,2291.5,2265.8,2273.3,26663
2021-10-22 12:00:00,2273.4,2283.0,2270.3,2279.9,12388
2021-10-22 13:00:00,2279.7,2283.5,2278.1,2278.2,6828
2021-10-22 14:00:00,2278.3,2286.8,2277.3,2282.5,7006
2021-10-22 15:00:00,2282.6,2284.8,2277.6,2283.4,9326
2021-10-22 16:00:00,2283.4,2283.8,2277.9,2279.4,2206
2021-10-24 18:00:00,2280.0,2281.3,2276.1,2277.2,1395
2021-10-24 19:00:00,2276.9,2279.8,2274.4,2277.0,1077
2021-10-24 20:00:00,2277.0,2282.3,2276.6,2281.1,1523
2021-10-24 21:00:00,2281.1,2282.7,2278.2,2280.3,925
2021-10-24 22:00:00,2280.2,2282.0,2278.7,2281.6,651
2021-10-24 23:00:00,2281.9,2286.0,2281.4,2284.4,942
2021-10-25 00:00:00,2284.5,2285.7,2283.5,2285.5,477
2021-10-25 01:00:00,2285.4,2287.6,2284.7,2287.0,728
2021-10-25 02:00:00,2287.0,2287.1,2284.7,2286.0,667
2021-10-25 03:00:00,2286.2,2286.7,2283.2,2285.4,880
2021-10-25 04:00:00,2285.3,2288.6,2283.4,2283.5,865
2021-10-25 05:00:00,2283.4,2283.9,2280.6,2281.0,772
2021-10-25 06:00:00,2281.0,2283.3,2280.7,2282.5,643
2021-10-25 07:00:00,2282.4,2284.7,2280.5,2283.7,1092
2021-10-25 08:00:00,2283.8,2286.1,2280.9,2285.6,1675
2021-10-25 09:00:00,2285.6,2296.3,2281.9,2295.1,21401
2021-10-25 10:00:00,2295.1,2306.1,2295.1,2303.8,16619
2021-10-25 11:00:00,2303.6,2309.5,2301.7,2304.3,9390
2021-10-25 12:00:00,2304.2,2308.9,2299.0,2299.6,8370
2021-10-25 13:00:00,2299.6,2306.7,2299.5,2306.0,4964
2021-10-25 14:00:00,2305.9,2308.9,2303.6,2307.1,5567
2021-10-25 15:00:00,2307.2,2308.3,2302.9,2306.0,6604
2021-10-25 16:00:00,2305.9,2308.5,2304.0,2305.7,2023
2021-10-25 18:00:00,2307.9,2308.0,2305.2,2305.9,426
2021-10-25 19:00:00,2305.9,2310.3,2305.4,2309.9,792
2021-10-25 20:00:00,2309.9,2311.9,2308.7,2310.9,1393
2021-10-25 21:00:00,2311.0,2315.2,2310.5,2312.0,1598
2021-10-25 22:00:00,2311.7,2313.6,2310.9,2313.3,470
2021-10-25 23:00:00,2313.2,2313.2,2310.4,2311.2,370
2021-10-26 00:00:00,2311.1,2311.8,2310.7,2310.8,255
2021-10-26 01:00:00,2310.7,2311.3,2308.0,2308.2,626
2021-10-26 02:00:00,2308.3,2312.5,2307.9,2311.0,577
2021-10-26 03:00:00,2310.8,2312.7,2308.3,2311.8,1260
2021-10-26 04:00:00,2312.0,2316.3,2311.6,2312.9,1203
2021-10-26 05:00:00,2312.9,2313.2,2310.8,2312.8,687
2021-10-26 06:00:00,2312.7,2313.9,2311.9,2313.8,617
2021-10-26 07:00:00,2313.7,2315.4,2312.7,2313.4,980
2021-10-26 08:00:00,2313.2,2314.9,2312.2,2313.5,1270
2021-10-26 09:00:00,2313.4,2313.4,2295.5,2302.0,25420
2021-10-26 10:00:00,2302.1,2316.9,2300.2,2315.6,21486
2021-10-26 11:00:00,2315.6,2316.0,2302.9,2303.4,15493
2021-10-26 12:00:00,2303.3,2304.2,2289.7,2297.8,16903
2021-10-26 13:00:00,2297.8,2297.8,2289.3,2293.1,11157
2021-10-26 14:00:00,2293.2,2299.9,2293.2,2299.3,7417
2021-10-26 15:00:00,2299.3,2300.4,2287.8,2288.4,10089
2021-10-26 16:00:00,2288.2,2290.8,2285.3,2287.4,2221
2021-10-26 18:00:00,2287.3,2290.8,2285.0,2289.8,969
2021-10-26 19:00:00,2289.5,2291.5,2286.5,2289.0,1000
2021-10-26 20:00:00,2289.3,2291.1,2285.7,2286.5,1294
2021-10-26 21:00:00,2286.5,2287.7,2282.2,2282.9,1430
2021-10-26 22:00:00,2282.8,2285.9,2282.7,2284.8,910
2021-10-26 23:00:00,2284.8,2285.4,2283.6,2283.9,496
2021-10-27 00:00:00,2284.0,2285.5,2283.4,2285.3,362
2021-10-27 01:00:00,2285.5,2287.4,2284.9,2286.7,627
2021-10-27 02:00:00,2286.9,2287.0,2283.4,2284.4,695
2021-10-27 03:00:00,2284.7,2287.0,2283.1,2285.0,1357
2021-10-27 04:00:00,2284.7,2285.7,2277.6,2278.1,1827
2021-10-27 05:00:00,2278.0,2278.1,2272.2,2276.7,2535
2021-10-27 06:00:00,2276.9,2279.9,2274.9,2277.7,1290
2021-10-27 07:00:00,2277.6,2280.8,2277.6,2278.5,1471
2021-10-27 08:00:00,2278.7,2283.3,2276.1,2283.0,2294
2021-10-27 09:00:00,2283.1,2283.8,2266.7,2280.8,26580
2021-10-27 10:00:00,2280.8,2283.2,2260.7,2265.4,28806
2021-10-27 11:00:00,2265.4,2272.3,2264.1,2266.5,14025
2021-10-27 12:00:00,2266.5,2267.6,2259.4,2263.0,9217
2021-10-27 13:00:00,2262.8,2267.3,2261.2,2265.0,7158
2021-10-27 14:00:00,2265.1,2266.8,2259.6,2260.4,5400
2021-10-27 15:00:00,2260.3,2260.7,2243.7,2244.5,19696
2021-10-27 16:00:00,2244.5,2248.3,2244.4,2247.4,2480
2021-10-27 18:00:00,2248.9,2252.3,2247.0,2252.1,1022
2021-10-27 19:00:00,2252.2,2254.0,2251.2,2253.8,890
2021-10-27 20:00:00,2253.9,2254.0,2248.5,2250.9,1342
2021-10-27 21:00:00,2251.0,2252.4,2249.0,2250.6,777
2021-10-27 22:00:00,2250.6,2251.6,2247.7,2250.6,992
2021-10-27 23:00:00,2250.7,2251.8,2249.2,2251.0,448
2021-10-28 00:00:00,2251.0,2252.1,2249.3,2250.6,591
2021-10-28 01:00:00,2250.5,2252.3,2249.8,2251.2,619
2021-10-28 02:00:00,2251.1,2252.4,2247.6,2247.8,1098
2021-10-28 03:00:00,2247.8,2254.3,2246.4,2251.5,1871
2021-10-28 04:00:00,2251.4,2251.5,2247.3,2247.8,1684
2021-10-28 05:00:00,2247.8,2248.5,2244.6,2247.3,1376
2021-10-28 06:00:00,2247.2,2251.0,2246.4,2250.6,1261
2021-10-28 07:00:00,2250.5,2252.9,2248.8,2251.6,1535
2021-10-28 08:00:00,2252.0,2256.7,2250.1,2256.5,4606
2021-10-28 09:00:00,2256.7,2280.2,2254.3,2275.5,21634
2021-10-28 10:00:00,2275.5,2283.2,2273.1,2279.1,17810
2021-10-28 11:00:00,2279.2,2281.6,2274.5,2275.6,9755
2021-10-28 12:00:00,2275.8,2284.5,2275.5,2279.3,7947
2021-10-28 13:00:00,2279.4,2286.8,2279.3,2285.8,5774
2021-10-28 14:00:00,2285.9,2288.2,2283.2,2284.0,5037
2021-10-28 15:00:00,2284.0,2292.4,2281.5,2290.1,10031
2021-10-28 16:00:00,2290.0,2298.1,2289.2,2295.3,4327
2021-10-28 18:00:00,2294.5,2295.4,2290.5,2291.3,1157
2021-10-28 19:00:00,2291.2,2291.6,2289.5,2290.7,846
2021-10-28 20:00:00,2290.8,2292.0,2285.2,2286.2,1879
2021-10-28 21:00:00,2286.2,2287.3,2283.2,2285.9,1279
2021-10-28 22:00:00,2285.9,2288.4,2285.9,2286.5,684
2021-10-28 23:00:00,2286.3,2289.2,2285.7,2287.4,676
2021-10-29 00:00:00,2287.6,2288.9,2286.6,2286.8,529
2021-10-29 01:00:00,2286.7,2287.5,2284.3,2284.9,959
2021-10-29 02:00:00,2284.9,2285.9,2281.3,2285.8,1264
2021-10-29 03:00:00,2285.9,2291.1,2281.0,2288.6,2643
2021-10-29 04:00:00,2288.4,2291.2,2285.4,2288.6,2021
2021-10-29 05:00:00,2288.4,2290.2,2286.3,2289.5,1237
2021-10-29 06:00:00,2289.5,2290.9,2284.0,2287.1,2140
2021-10-29 07:00:00,2287.0,2292.4,2286.5,2288.8,1848
2021-10-29 08:00:00,2288.7,2291.7,2282.7,2285.5,4132
2021-10-29 09:00:00,2285.3,2296.9,2283.2,2291.5,18665
2021-10-29 10:00:00,2291.4,2297.6,2283.5,2290.6,18089
2021-10-29 11:00:00,2290.4,2296.3,2287.5,2289.6,8074
2021-10-29 12:00:00,2289.7,2292.0,2286.4,2287.3,6579
2021-10-29 13:00:00,2287.4,2291.8,2286.4,2289.8,3432
2021-10-29 14:00:00,2289.8,2290.3,2280.3,2284.6,6942
2021-10-29 15:00:00,2284.7,2292.8,2278.7,2290.3,11949
2021-10-29 16:00:00,2290.3,2293.6,2289.6,2292.7,1852
2021-10-31 18:00:00,2295.3,2301.0,2294.4,2298.1,1413
2021-10-31 19:00:00,2298.5,2300.9,2294.1,2299.1,1291
2021-10-31 20:00:00,2299.2,2301.8,2298.7,2299.4,1463
2021-10-31 21:00:00,2299.3,2299.8,2296.2,2299.2,853
2021-10-31 22:00:00,2298.5,2299.6,2296.9,2298.3,356
2021-10-31 23:00:00,2298.5,2299.9,2297.7,2297.8,309
2021-11-01 00:00:00,2298.1,2298.5,2296.6,2297.5,373
2021-11-01 01:00:00,2297.6,2298.8,2295.8,2296.3,446
2021-11-01 02:00:00,2296.3,2296.9,2294.6,2295.9,462
2021-11-01 03:00:00,2296.0,2297.8,2295.3,2297.4,538
2021-11-01 04:00:00,2297.6,2306.5,2297.1,2304.4,2458
2021-11-01 05:00:00,2304.5,2306.9,2304.0,2304.3,869
2021-11-01 06:00:00,2304.3,2305.8,2303.3,2304.7,868
2021-11-01 07:00:00,2304.2,2305.1,2302.2,2302.3,787
2021-11-01 08:00:00,2302.5,2303.2,2298.3,2298.8,1704
2021-11-01 09:00:00,2298.9,2321.6,2295.9,2318.9,26347
2021-11-01 10:00:00,2318.6,2334.7,2309.7,2332.3,26792
2021-11-01 11:00:00,2332.4,2340.3,2331.6,2340.0,12098
2021-11-01 12:00:00,2340.1,2351.4,2340.0,2349.7,10444
2021-11-01 13:00:00,2349.8,2350.4,2342.1,2345.0,8109
2021-11-01 14:00:00,2344.9,2346.8,2336.8,2342.5,10414
2021-11-01 15:00:00,2342.5,2351.8,2340.7,2349.2,11348
2021-11-01 16:00:00,2349.2,2351.5,2349.0,2350.9,2349
2021-11-01 18:00:00,2350.2,2353.8,2349.7,2353.2,931
2021-11-01 19:00:00,2352.7,2353.4,2350.3,2351.2,792
2021-11-01 20:00:00,2351.3,2352.5,2349.8,2351.6,927
2021-11-01 21:00:00,2351.7,2354.8,2350.9,2351.4,1231
2021-11-01 22:00:00,2351.5,2352.5,2347.0,2347.8,1197
2021-11-01 23:00:00,2347.6,2349.5,2346.8,2349.4,701
2021-11-02 00:00:00,2349.4,2351.0,2348.6,2348.7,725
2021-11-02 01:00:00,2348.6,2353.4,2348.0,2351.8,1029
2021-11-02 02:00:00,2351.9,2354.0,2350.0,2353.8,716
2021-11-02 03:00:00,2353.5,2356.7,2351.9,2355.0,1235
2021-11-02 04:00:00,2354.7,2357.9,2351.7,2351.8,1941
2021-11-02 05:00:00,2351.9,2356.2,2351.0,2353.1,1152
2021-11-02 06:00:00,2353.1,2354.8,2350.1,2354.7,1092
2021-11-02 07:00:00,2354.5,2356.4,2352.1,2355.2,1312
2021-11-02 08:00:00,2355.3,2359.6,2354.6,2355.3,2717
2021-11-02 09:00:00,2355.4,2356.4,2336.4,2346.9,27791
2021-11-02 10:00:00,2346.8,2358.7,2343.0,2353.2,33342
2021-11-02 11:00:00,2353.2,2356.8,2342.8,2343.6,18101
2021-11-02 12:00:00,2343.6,2351.8,2342.8,2347.8,8237
2021-11-02 13:00:00,2347.8,2348.4,2341.1,2346.5,6864
2021-11-02 14:00:00,2346.9,2353.3,2343.9,2352.1,6855
2021-11-02 15:00:00,2352.0,2355.2,2348.7,2354.5,7073
2021-11-02 16:00:00,2354.5,2355.6,2351.9,2354.6,1986
2021-11-02 18:00:00,2354.9,2356.8,2354.7,2355.1,854
2021-11-02 19:00:00,2355.4,2356.6,2354.5,2355.6,527
2021-11-02 20:00:00,2355.5,2356.4,2353.5,2356.1,761
2021-11-02 21:00:00,2356.0,2359.8,2355.8,2355.9,1526
2021-11-02 22:00:00,2355.9,2356.3,2354.1,2354.9,789
2021-11-02 23:00:00,2355.1,2355.2,2353.1,2353.7,488
2021-11-03 00:00:00,2353.7,2354.4,2353.3,2353.9,278
2021-11-03 01:00:00,2354.1,2354.6,2351.6,2352.4,488
2021-11-03 02:00:00,2352.6,2356.5,2351.8,2353.5,638
2021-11-03 03:00:00,2353.1,2355.7,2352.6,2355.2,645
2021-11-03 04:00:00,2355.2,2358.4,2353.9,2357.4,1159
2021-11-03 05:00:00,2357.7,2358.5,2355.8,2357.8,902
2021-11-03 06:00:00,2357.7,2358.5,2354.5,2355.8,896
2021-11-03 07:00:00,2355.9,2356.4,2353.4,2355.4,925
2021-11-03 08:00:00,2355.3,2355.3,2349.5,2351.1,2097
2021-11-03 09:00:00,2351.2,2370.6,2349.0,2368.1,29829
2021-11-03 10:00:00,2368.1,2392.9,2367.8,2387.2,34178
2021-11-03 11:00:00,2387.2,2391.9,2380.9,2382.7,16587
2021-11-03 12:00:00,2382.6,2387.1,2377.4,2377.8,11169
2021-11-03 13:00:00,2377.8,2378.9,2371.8,2374.6,7553
2021-11-03 14:00:00,2376.6,2408.6,2374.6,2401.5,32237
2021-11-03 15:00:00,2401.6,2404.8,2394.8,2396.4,20966
2021-11-03 16:00:00,2396.4,2398.6,2394.8,2397.4,2520
2021-11-03 18:00:00,2397.4,2400.7,2396.7,2399.8,847
2021-11-03 19:00:00,2399.8,2404.2,2399.6,2401.9,1549
2021-11-03 20:00:00,2401.8,2402.0,2398.3,2399.1,1000
2021-11-03 21:00:00,2398.9,2399.4,2397.1,2397.8,1017
2021-11-03 22:00:00,2397.7,2398.7,2397.1,2397.3,777
2021-11-03 23:00:00,2397.2,2397.8,2396.0,2396.5,351
2021-11-04 00:00:00,2396.6,2398.8,2396.6,2397.0,416
2021-11-04 01:00:00,2396.9,2397.3,2395.2,2395.9,497
2021-11-04 02:00:00,2396.0,2400.5,2395.6,2398.5,723
2021-11-04 03:00:00,2398.1,2400.9,2397.5,2398.4,674
2021-11-04 04:00:00,2398.3,2403.6,2396.9,2400.3,1330
2021-11-04 05:00:00,2400.2,2402.2,2398.2,2398.3,637
2021-11-04 06:00:00,2398.1,2399.6,2397.1,2398.3,730
2021-11-04 07:00:00,2398.3,2401.7,2398.3,2399.9,888
2021-11-04 08:00:00,2399.8,2407.0,2398.7,2403.5,3927
2021-11-04 09:00:00,2403.6,2419.0,2402.7,2410.7,33851
2021-11-04 10:00:00,2410.8,2419.9,2403.9,2407.2,27535
2021-11-04 11:00:00,2407.1,2407.1,2385.9,2397.4,27685
2021-11-04 12:00:00,2397.4,2399.4,2392.8,2394.9,10665
2021-11-04 13:00:00,2395.0,2400.3,2392.6,2397.3,7292
2021-11-04 14:00:00,2397.3,2397.7,2388.8,2390.6,9815
2021-11-04 15:00:00,2390.7,2396.6,2387.7,2395.4,12578
2021-11-04 16:00:00,2395.3,2399.3,2394.8,2397.5,1856
2021-11-04 18:00:00,2397.7,2400.7,2395.5,2400.1,799
2021-11-04 19:00:00,2399.9,2401.8,2398.9,2401.4,549
2021-11-04 20:00:00,2401.5,2401.8,2397.6,2399.5,988
2021-11-04 21:00:00,2399.3,2400.0,2396.5,2397.8,1277
2021-11-04 22:00:00,2397.6,2400.9,2397.1,2399.9,559
2021-11-04 23:00:00,2400.1,2400.9,2398.6,2400.5,498
2021-11-05 00:00:00,2400.2,2400.9,2399.4,2399.9,396
2021-11-05 01:00:00,2400.0,2400.0,2397.6,2397.6,337
2021-11-05 02:00:00,2397.8,2398.2,2396.1,2396.9,526
2021-11-05 03:00:00,2396.7,2397.0,2394.1,2395.4,970
2021-11-05 04:00:00,2395.4,2399.9,2395.4,2398.1,1037
2021-11-05 05:00:00,2398.7,2402.3,2398.5,2402.0,1002
2021-11-05 06:00:00,2402.1,2406.4,2400.4,2405.5,1483
2021-11-05 07:00:00,2405.6,2413.7,2405.5,2412.6,3501
2021-11-05 08:00:00,2412.6,2429.4,2408.8,2420.7,7862
2021-11-05 09:00:00,2420.9,2442.3,2414.4,2431.1,39001
2021-11-05 10:00:00,2431.1,2439.2,2420.2,2435.7,32834
2021-11-05 11:00:00,2435.8,2445.3,2432.6,2437.8,17974
2021-11-05 12:00:00,2437.7,2438.2,2427.1,2431.5,14295
2021-11-05 13:00:00,2431.6,2432.9,2412.9,2422.0,19682
2021-11-05 14:00:00,2422.3,2431.6,2419.3,2425.5,15763
2021-11-05 15:00:00,2425.7,2433.8,2419.1,2429.2,14321
2021-11-05 16:00:00,2429.2,2430.1,2424.6,2425.2,2761
2021-11-07 18:00:00,2423.0,2435.7,2420.5,2429.9,2539
2021-11-07 19:00:00,2430.0,2430.2,2424.1,2427.5,1709
2021-11-07 20:00:00,2427.6,2430.6,2423.9,2426.7,1465
2021-11-07 21:00:00,2426.9,2429.6,2426.0,2429.5,775
2021-11-07 22:00:00,2429.5,2430.5,2428.5,2429.7,553
2021-11-07 23:00:00,2429.8,2430.4,2428.9,2429.6,324
2021-11-08 00:00:00,2429.7,2431.0,2427.9,2429.8,753
2021-11-08 01:00:00,2429.9,2431.3,2427.7,2427.8,552
2021-11-08 02:00:00,2427.7,2431.7,2427.1,2431.0,743
2021-11-08 03:00:00,2430.9,2436.9,2430.2,2435.1,1516
2021-11-08 04:00:00,2434.9,2442.6,2434.5,2436.9,5852
2021-11-08 05:00:00,2436.7,2439.8,2434.9,2439.8,953
2021-11-08 06:00:00,2439.9,2440.4,2436.6,2438.8,895
2021-11-08 07:00:00,2438.7,2441.9,2437.1,2440.4,1164
2021-11-08 08:00:00,2440.4,2446.7,2439.8,2445.4,3008
2021-11-08 09:00:00,2445.3,2455.7,2442.3,2448.5,33994
2021-11-08 10:00:00,2448.8,2454.0,2441.3,2449.9,32973
2021-11-08 11:00:00,2450.0,2454.6,2446.9,2447.1,17404
2021-11-08 12:00:00,2447.1,2448.7,2436.6,2441.1,17310
2021-11-08 13:00:00,2441.1,2443.1,2436.5,2441.1,8503
2021-11-08 14:00:00,2441.0,2443.0,2433.1,2437.2,12154
